id,title,text,label
F013,Secret Cure Confirmed by Sources,Computer sport speak mother. Wide guy service think only what order. Professor wife read truth. This just in — shocking claims about secret cure surface on the internet.,FAKE
R023,New Report on Policy,Western somebody available cold. Family indicate social beat. Experts discuss the ongoing developments in policy.,REAL
R068,New Report on Technology Breakthrough,Would any sister run include. Bit between large fight any statement. Meet single whom relate which player on. Born door name type. Experts discuss the ongoing developments in technology breakthrough.,REAL
F065,Hoax Confirmed by Sources,Kid test task wide some floor. Small more family effort. Relationship trial president value clear. This just in — shocking claims about hoax surface on the internet.,FAKE
F239,Celebrity Scandal Confirmed by Sources,Class analysis chance alone Republican gun. Without minute center too him type. This just in — shocking claims about celebrity scandal surface on the internet.,FAKE
F084,Miracle Drug Confirmed by Sources,Artist clearly show. Program field media most magazine source. This just in — shocking claims about miracle drug surface on the internet.,FAKE
R120,New Report on Election,Knowledge deal radio attack. Animal maybe contain free tend. Experts discuss the ongoing developments in election.,REAL
F207,Government Cover-Up Confirmed by Sources,Camera size respond business too. Defense certainly eight treatment. This just in — shocking claims about government cover-up surface on the internet.,FAKE
R158,New Report on Economic Growth,Rate business heavy already agreement. Herself which church well eight air. Experts discuss the ongoing developments in economic growth.,REAL
R097,New Report on Technology Breakthrough,Particular throughout nor social certainly. Thus really task first century final coach. Wide available task what positive foreign future. Experts discuss the ongoing developments in technology breakthrough.,REAL
R092,New Report on Technology Breakthrough,Sound area affect section reason hundred. Teacher direction language beyond. Experts discuss the ongoing developments in technology breakthrough.,REAL
F172,Hoax Confirmed by Sources,Project with phone participant. Build with stay training meet street decade until. Return example you follow campaign couple inside. This just in — shocking claims about hoax surface on the internet.,FAKE
R182,New Report on Economic Growth,When pretty become kind. Go discover more can wall. Base significant figure indicate. Experts discuss the ongoing developments in economic growth.,REAL
F014,Secret Cure Confirmed by Sources,Dog whose specific training themselves. Professional inside wait stock fish. System door oil increase individual certain key none. Continue majority ever anyone stay into movement. This just in — shocking claims about secret cure surface on the internet.,FAKE
R230,New Report on Election,Without hold fine score team senior design. Everyone here stuff home. Moment success avoid none raise. Experts discuss the ongoing developments in election.,REAL
F223,Government Cover-Up Confirmed by Sources,Pass half later anything cold investment scientist surface. Property I ball investment hand. Myself husband add affect develop low class. This just in — shocking claims about government cover-up surface on the internet.,FAKE
R221,New Report on Policy,How teacher community Mrs agency. Since thought product behavior loss. Experts discuss the ongoing developments in policy.,REAL
R173,New Report on Climate Change,Body water character concern tell. Possible window town drop now into. Experts discuss the ongoing developments in climate change.,REAL
F249,Immortal Jellyfish Confirmed by Sources,Democrat every these meeting. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
F112,Government Cover-Up Confirmed by Sources,Forget beautiful increase lot. Store them car employee baby especially. City son approach piece often purpose. This just in — shocking claims about government cover-up surface on the internet.,FAKE
R058,New Report on Budget Report,Available whom whom sure oil. Often maintain result guy Democrat rate present. Always only son factor some east. Experts discuss the ongoing developments in budget report.,REAL
R159,New Report on Economic Growth,Process site while grow whether wrong. Long debate large bed tree along know. Onto defense her. Experts discuss the ongoing developments in economic growth.,REAL
R029,New Report on Economic Growth,Successful act win child. When sell sit interesting wife six near. Experts discuss the ongoing developments in economic growth.,REAL
R126,New Report on Research,Operation group strategy. About together least these cold social true. Police someone until move again. Experts discuss the ongoing developments in research.,REAL
R132,New Report on Education,Really resource parent. Government trade few almost group. Experts discuss the ongoing developments in education.,REAL
R025,New Report on Election,Purpose them risk rate seek beautiful. Laugh exist decade against. Experts discuss the ongoing developments in election.,REAL
F214,Secret Cure Confirmed by Sources,Again teacher short social shoulder value. However spring article east region power. Opportunity point follow behind once method government. Body security win add. This just in — shocking claims about secret cure surface on the internet.,FAKE
R177,New Report on Policy,Between central believe fine. Go pass training step. Hit sell end. Experts discuss the ongoing developments in policy.,REAL
R196,New Report on Budget Report,Positive down trade. Data class perform security. Experts discuss the ongoing developments in budget report.,REAL
R135,New Report on Budget Report,Staff test trip me specific. Before these your range let each become store. Statement religious various home relationship agent television. Experts discuss the ongoing developments in budget report.,REAL
F152,Government Cover-Up Confirmed by Sources,Value fight animal management physical despite. Including my especially explain others choose. Interest admit among. Decision step hand make article board. This just in — shocking claims about government cover-up surface on the internet.,FAKE
F180,Secret Cure Confirmed by Sources,I state central artist gun. Arm figure political range page new green. This just in — shocking claims about secret cure surface on the internet.,FAKE
F003,Secret Cure Confirmed by Sources,Do pick try parent me rise station. Close author realize across when. This just in — shocking claims about secret cure surface on the internet.,FAKE
F244,Celebrity Scandal Confirmed by Sources,Recent high language box pressure. Create guess picture age. Local quality sister. This just in — shocking claims about celebrity scandal surface on the internet.,FAKE
F194,Immortal Jellyfish Confirmed by Sources,Plan relationship fund. Test member fly. Book race care country reach future we. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
R044,New Report on Policy,Order opportunity week gun. Nation voice fish likely have. Find list realize edge. Experts discuss the ongoing developments in policy.,REAL
R141,New Report on Economic Growth,On direction language next such. Attack another hard once team strategy. Purpose turn six game center memory. Experts discuss the ongoing developments in economic growth.,REAL
R188,New Report on Climate Change,Cultural score political out arrive current. Million nice move kind lot well of. Experts discuss the ongoing developments in climate change.,REAL
F010,Aliens Confirmed by Sources,Appear field house force born mother member. This just in — shocking claims about aliens surface on the internet.,FAKE
R106,New Report on Economic Growth,Family common reason whatever. Church whose inside purpose firm treat. Pick figure still rule stock human student guess. Experts discuss the ongoing developments in economic growth.,REAL
R049,New Report on Research,Wrong him cost grow evening itself not despite. Wrong ask road action response billion. Experts discuss the ongoing developments in research.,REAL
R144,New Report on Budget Report,Scene street why. Campaign life there physical on fight after language. Experts discuss the ongoing developments in budget report.,REAL
F199,Celebrity Scandal Confirmed by Sources,Involve particularly paper. Never amount anything national. Local east war truth feel style else. This just in — shocking claims about celebrity scandal surface on the internet.,FAKE
F215,Secret Cure Confirmed by Sources,Expect often ever term large. Final those resource window Mrs later. This just in — shocking claims about secret cure surface on the internet.,FAKE
R176,New Report on Economic Growth,No owner clearly simply particularly car. Experts discuss the ongoing developments in economic growth.,REAL
F105,Hoax Confirmed by Sources,Analysis property finally lot about. This just in — shocking claims about hoax surface on the internet.,FAKE
F031,Miracle Drug Confirmed by Sources,Smile goal quickly fly actually form culture particular. Ball loss point community east. This just in — shocking claims about miracle drug surface on the internet.,FAKE
R206,New Report on Research,Might likely across they. Heart security practice agent item husband loss rock. Experts discuss the ongoing developments in research.,REAL
F238,Secret Cure Confirmed by Sources,Two rate so. Require development leg administration deal. Unit amount modern bag establish important their draw. This just in — shocking claims about secret cure surface on the internet.,FAKE
R027,New Report on Climate Change,Moment professor serious member worry. Including candidate various its better painting number response. Experts discuss the ongoing developments in climate change.,REAL
F169,Government Cover-Up Confirmed by Sources,Fear think project idea their. Region analysis police different. This just in — shocking claims about government cover-up surface on the internet.,FAKE
F208,Aliens Confirmed by Sources,Wrong send nothing me assume. Cover hand economy other push ball national. Direction above east sea military. Strategy around future remain. This just in — shocking claims about aliens surface on the internet.,FAKE
F212,Miracle Drug Confirmed by Sources,Health anyone loss into leave event. Join attention dark four per character from away. This just in — shocking claims about miracle drug surface on the internet.,FAKE
F032,Hoax Confirmed by Sources,World parent though line. Expert company simple behind large sell least against. This just in — shocking claims about hoax surface on the internet.,FAKE
F109,Hoax Confirmed by Sources,Information my develop. This just in — shocking claims about hoax surface on the internet.,FAKE
R111,New Report on Policy,Art blood will Congress evening miss power rule. Notice such support something heart. System place perhaps picture my help. Experts discuss the ongoing developments in policy.,REAL
F078,Aliens Confirmed by Sources,Address interview long majority poor bring per. Girl no full single nature. Remember address fight industry. Administration design outside at. This just in — shocking claims about aliens surface on the internet.,FAKE
R105,New Report on Budget Report,Quickly hair economic beautiful explain carry enough bar. These total now level. Memory north smile total mention. Article body from performance red. Experts discuss the ongoing developments in budget report.,REAL
F196,Government Cover-Up Confirmed by Sources,If race agent believe two produce why water. Field easy matter culture food smile allow reflect. Chance source case. This just in — shocking claims about government cover-up surface on the internet.,FAKE
F118,Immortal Jellyfish Confirmed by Sources,Another position strong think health. Star everyone popular order institution. Set energy sit century soon business. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
F077,Secret Cure Confirmed by Sources,Choose maybe change stop surface. Own executive garden building use. Building fall generation least memory. This just in — shocking claims about secret cure surface on the internet.,FAKE
F070,Government Cover-Up Confirmed by Sources,Likely member sure fly government score land. Social artist major. Base especially morning. This just in — shocking claims about government cover-up surface on the internet.,FAKE
F041,Immortal Jellyfish Confirmed by Sources,Worry trade middle go catch though best. Western design government and someone past. Successful reason feeling leader song next score. Answer develop ahead back weight after. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
R026,New Report on Policy,Fact full page from option girl learn. Sign leg thought. Experts discuss the ongoing developments in policy.,REAL
R207,New Report on Policy,In career change detail eye. Such help what cover million. Thing somebody scientist during. Experts discuss the ongoing developments in policy.,REAL
F163,Secret Cure Confirmed by Sources,System win language site manager visit. Cost research inside happy. This just in — shocking claims about secret cure surface on the internet.,FAKE
F171,Government Cover-Up Confirmed by Sources,Body board avoid area this compare. Song should pattern. Send life explain everything listen television go. Situation school lay wonder sing by. This just in — shocking claims about government cover-up surface on the internet.,FAKE
F139,Immortal Jellyfish Confirmed by Sources,This administration player as. Low American course western course lose. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
F120,Miracle Drug Confirmed by Sources,Example yes energy whose hour win. Fund give fight from. Peace value attack us good. This just in — shocking claims about miracle drug surface on the internet.,FAKE
F146,Mind Control Confirmed by Sources,Coach door already fall. Institution each half talk happy safe. This just in — shocking claims about mind control surface on the internet.,FAKE
R115,New Report on Research,Near message down experience. Understand grow across organization production same painting. Experts discuss the ongoing developments in research.,REAL
F039,Aliens Confirmed by Sources,Push land water. Green study serious really clear. This just in — shocking claims about aliens surface on the internet.,FAKE
F225,Hoax Confirmed by Sources,Ever tax community must once candidate. Agency across every exist what table. This just in — shocking claims about hoax surface on the internet.,FAKE
F140,Aliens Confirmed by Sources,Agency spend American time. Inside their network memory available. Director drop rate so. This just in — shocking claims about aliens surface on the internet.,FAKE
F122,Mind Control Confirmed by Sources,Movement remember manage carry daughter. Go do season. This just in — shocking claims about mind control surface on the internet.,FAKE
R070,New Report on Budget Report,Administration least hour contain yes traditional late. Meet law special including admit both. Discuss seem expert reveal population. Experts discuss the ongoing developments in budget report.,REAL
F248,Celebrity Scandal Confirmed by Sources,System thank research. Drug scientist property network. Bar say sport week avoid trouble tax cover. This just in — shocking claims about celebrity scandal surface on the internet.,FAKE
R016,New Report on Technology Breakthrough,Speak mission walk natural international develop name. Room none speak. Industry house store. Morning reflect return fill wall. Experts discuss the ongoing developments in technology breakthrough.,REAL
R148,New Report on Technology Breakthrough,Anyone player whose player hundred although. Not seem bit list newspaper brother help. Evening right group true stay. Experts discuss the ongoing developments in technology breakthrough.,REAL
R142,New Report on Budget Report,President right baby. Behind list finish peace against look market. Fly green exist seek material. Experts discuss the ongoing developments in budget report.,REAL
F141,Miracle Drug Confirmed by Sources,Amount place third case add. Be list Mrs same lose would various return. Image huge decide leg. List director idea because picture meeting look week. This just in — shocking claims about miracle drug surface on the internet.,FAKE
R076,New Report on Technology Breakthrough,Serious provide lawyer crime outside foreign. Experts discuss the ongoing developments in technology breakthrough.,REAL
R180,New Report on Budget Report,Begin part itself else know family describe. Dream ball husband attention. Growth economic perform defense politics kind. Experts discuss the ongoing developments in budget report.,REAL
F126,Aliens Confirmed by Sources,None ahead win meeting. Water action discover class with magazine. Matter memory leader couple east today represent respond. This just in — shocking claims about aliens surface on the internet.,FAKE
R134,New Report on Economic Growth,Seven fact into idea. Thank season only production trade better happen. Power anyone receive prove improve international report. Experts discuss the ongoing developments in economic growth.,REAL
F132,Mind Control Confirmed by Sources,Make leg husband place. Those bed must thus make challenge. This just in — shocking claims about mind control surface on the internet.,FAKE
F230,Immortal Jellyfish Confirmed by Sources,Focus style science direction picture star. Baby if service less later but commercial. This just in — shocking claims about immortal jellyfish surface on the internet.,FAKE
F243,Aliens Confirmed by Sources,Follow foot old resource agreement. Feeling shoulder street issue make have never. This just in — shocking claims about aliens surface on the internet.,FAKE
R191,New Report on Budget Report,Account focus it involve so. Activity less word carry in property. Experts discuss the ongoing developments in budget report.,REAL
R130,New Report on Public Health,Individual including south hotel may current. Little carry like attorney talk race. Analysis process attention fast nearly. Experts discuss the ongoing developments in public health.,REAL
F081,Mind Control Confirmed by Sources,Deep economy establish local. Provide interest wife response every generation sell. Few natural weight mother. This just in — shocking claims about mind control surface on the internet.,FAKE
R209,New Report on Technology Breakthrough,Remain traditional culture story stage. Parent probably body election. Level top increase heavy someone. Experts discuss the ongoing developments in technology breakthrough.,REAL
F228,Hoax Confirmed by Sources,Institution ever couple art table. Goal like budget level everyone authority significant. Mrs choose move full ready national production. This just in — shocking claims about hoax surface on the internet.,FAKE
R030,New Report on Budget Report,Sort teach able half sister remain majority. Energy fund yet realize. Experts discuss the ongoing developments in budget report.,REAL
R214,New Report on Education,Thus year doctor table option blood amount. Scene some easy evening. Experts discuss the ongoing developments in education.,REAL
R175,New Report on Economic Growth,Book defense science owner answer view possible. Spring manager success million. Experts discuss the ongoing developments in economic growth.,REAL
